Day,Year,Lhat,SE,Lower,Upper
3450,9.45205479452055,63.8639414985458,0.521356285717877,62.8421019554252,64.8857810416664
3451,9.45479452054795,63.8639414985816,0.521356285745282,62.8421019554073,64.8857810417559
3452,9.45753424657534,63.863941498617,0.521356285772495,62.8421019553893,64.8857810418446
3453,9.46027397260274,63.8639414986522,0.521356285799528,62.8421019553715,64.8857810419328
3454,9.46301369863014,63.8639414986872,0.521356285826379,62.842101955354,64.8857810420205
3455,9.46575342465753,63.8639414987219,0.521356285853047,62.8421019553364,64.8857810421075
3456,9.46849315068493,63.8639414987564,0.521356285879534,62.8421019553189,64.8857810421938
3457,9.47123287671233,63.8639414987906,0.521356285905844,62.8421019553016,64.8857810422796
3458,9.47397260273973,63.8639414988246,0.521356285931975,62.8421019552844,64.8857810423649
3459,9.47671232876712,63.8639414988584,0.521356285957932,62.8421019552673,64.8857810424495
3460,9.47945205479452,63.8639414988918,0.52135628598371,62.8421019552502,64.8857810425334
3461,9.48219178082192,63.8639414989251,0.521356286009317,62.8421019552333,64.8857810426169
3462,9.48493150684932,63.8639414989582,0.52135628603475,62.8421019552165,64.8857810426999
3463,9.48767123287671,63.863941498991,0.521356286060011,62.8421019551998,64.8857810427822
3464,9.49041095890411,63.8639414990235,0.521356286085102,62.8421019551832,64.8857810428639
3465,9.49315068493151,63.8639414990559,0.521356286110021,62.8421019551667,64.8857810429451
3466,9.4958904109589,63.863941499088,0.521356286134774,62.8421019551503,64.8857810430257
3467,9.4986301369863,63.8639414991199,0.521356286159361,62.842101955134,64.8857810431058
3468,9.5013698630137,63.8639414991516,0.52135628618378,62.8421019551178,64.8857810431853
3469,9.5041095890411,63.863941499183,0.521356286208035,62.8421019551017,64.8857810432643
3470,9.50684931506849,63.8639414992142,0.521356286232124,62.8421019550856,64.8857810433427
3471,9.50958904109589,63.8639414992452,0.521356286256055,62.8421019550698,64.8857810434206
3472,9.51232876712329,63.863941499276,0.521356286279819,62.842101955054,64.885781043498
3473,9.51506849315068,63.8639414993065,0.521356286303424,62.8421019550382,64.8857810435748
3474,9.51780821917808,63.8639414993369,0.521356286326871,62.8421019550227,64.8857810436511
3475,9.52054794520548,63.8639414993671,0.521356286350162,62.8421019550072,64.8857810437269
3476,9.52328767123288,63.863941499397,0.521356286373289,62.8421019549918,64.8857810438022
3477,9.52602739726027,63.8639414994267,0.521356286396265,62.8421019549764,64.8857810438769
3478,9.52876712328767,63.8639414994562,0.521356286419084,62.8421019549612,64.8857810439511
3479,9.53150684931507,63.8639414994855,0.521356286441749,62.8421019549461,64.8857810440249
3480,9.53424657534247,63.8639414995146,0.521356286464263,62.8421019549311,64.8857810440981
3481,9.53698630136986,63.8639414995435,0.521356286486622,62.8421019549161,64.8857810441708
3482,9.53972602739726,63.8639414995721,0.521356286508829,62.8421019549013,64.8857810442429
3483,9.54246575342466,63.8639414996005,0.521356286530888,62.8421019548865,64.8857810443146
3484,9.54520547945205,63.8639414996289,0.521356286552798,62.8421019548718,64.8857810443859
3485,9.54794520547945,63.8639414996569,0.521356286574557,62.8421019548572,64.8857810444565
3486,9.55068493150685,63.8639414996848,0.521356286596177,62.8421019548427,64.8857810445268
3487,9.55342465753425,63.8639414997125,0.521356286617644,62.8421019548284,64.8857810445966
3488,9.55616438356164,63.86394149974,0.521356286638966,62.842101954814,64.8857810446659
3489,9.55890410958904,63.8639414997672,0.521356286660148,62.8421019547998,64.8857810447347
3490,9.56164383561644,63.8639414997944,0.521356286681183,62.8421019547857,64.885781044803
3491,9.56438356164383,63.8639414998212,0.521356286702077,62.8421019547716,64.8857810448708
3492,9.56712328767123,63.8639414998479,0.521356286722831,62.8421019547576,64.8857810449382
3493,9.56986301369863,63.8639414998745,0.521356286743444,62.8421019547438,64.8857810450051
3494,9.57260273972603,63.8639414999009,0.52135628676392,62.8421019547301,64.8857810450717
3495,9.57534246575342,63.863941499927,0.521356286784254,62.8421019547163,64.8857810451376
3496,9.57808219178082,63.8639414999529,0.521356286804452,62.8421019547027,64.8857810452032
3497,9.58082191780822,63.8639414999787,0.521356286824514,62.8421019546892,64.8857810452683
3498,9.58356164383562,63.8639415000044,0.521356286844441,62.8421019546757,64.885781045333
3499,9.58630136986301,63.8639415000297,0.52135628686423,62.8421019546623,64.8857810453972
3500,9.58904109589041,63.863941500055,0.52135628688389,62.8421019546491,64.885781045461
3501,9.59178082191781,63.8639415000801,0.521356286903414,62.8421019546359,64.8857810455243
3502,9.5945205479452,63.863941500105,0.521356286922807,62.8421019546228,64.8857810455872
3503,9.5972602739726,63.8639415001296,0.521356286942066,62.8421019546097,64.8857810456496
3504,9.6,63.8639415001542,0.5213562869612,62.8421019545967,64.8857810457117
3505,9.6027397260274,63.8639415001786,0.521356286980203,62.8421019545839,64.8857810457733
3506,9.60547945205479,63.8639415002027,0.521356286999076,62.842101954571,64.8857810458344
3507,9.60821917808219,63.8639415002268,0.521356287017824,62.8421019545583,64.8857810458952
3508,9.61095890410959,63.8639415002506,0.521356287036443,62.8421019545457,64.8857810459556
3509,9.61369863013699,63.8639415002743,0.521356287054937,62.8421019545331,64.8857810460155
3510,9.61643835616438,63.8639415002978,0.521356287073306,62.8421019545206,64.885781046075
3511,9.61917808219178,63.8639415003212,0.521356287091549,62.8421019545082,64.8857810461341
3512,9.62191780821918,63.8639415003444,0.521356287109673,62.8421019544959,64.8857810461929
3513,9.62465753424657,63.8639415003674,0.521356287127673,62.8421019544837,64.8857810462512
3514,9.62739726027397,63.8639415003902,0.521356287145548,62.8421019544714,64.885781046309
3515,9.63013698630137,63.863941500413,0.521356287163307,62.8421019544594,64.8857810463666
3516,9.63287671232877,63.8639415004355,0.521356287180941,62.8421019544473,64.8857810464236
3517,9.63561643835616,63.8639415004579,0.521356287198459,62.8421019544354,64.8857810464804
3518,9.63835616438356,63.8639415004801,0.521356287215858,62.8421019544235,64.8857810465367
3519,9.64109589041096,63.8639415005022,0.521356287233142,62.8421019544117,64.8857810465927
3520,9.64383561643836,63.8639415005241,0.521356287250304,62.8421019544,64.8857810466482
3521,9.64657534246575,63.8639415005458,0.521356287267354,62.8421019543883,64.8857810467034
3522,9.64931506849315,63.8639415005675,0.521356287284289,62.8421019543768,64.8857810467582
3523,9.65205479452055,63.8639415005889,0.521356287301106,62.8421019543652,64.8857810468126
3524,9.65479452054795,63.8639415006102,0.521356287317812,62.8421019543538,64.8857810468666
3525,9.65753424657534,63.8639415006314,0.521356287334405,62.8421019543424,64.8857810469203
3526,9.66027397260274,63.8639415006524,0.521356287350883,62.8421019543311,64.8857810469736
3527,9.66301369863014,63.8639415006732,0.521356287367254,62.8421019543199,64.8857810470265
3528,9.66575342465753,63.8639415006939,0.521356287383511,62.8421019543087,64.8857810470791
3529,9.66849315068493,63.8639415007144,0.521356287399659,62.8421019542976,64.8857810471313
3530,9.67123287671233,63.8639415007349,0.521356287415697,62.8421019542866,64.8857810471832
3531,9.67397260273973,63.8639415007551,0.521356287431628,62.8421019542756,64.8857810472346
3532,9.67671232876712,63.8639415007753,0.521356287447451,62.8421019542647,64.8857810472858
3533,9.67945205479452,63.8639415007952,0.521356287463167,62.8421019542539,64.8857810473366
3534,9.68219178082192,63.8639415008151,0.521356287478776,62.8421019542432,64.885781047387
3535,9.68493150684932,63.8639415008348,0.521356287494284,62.8421019542325,64.8857810474371
3536,9.68767123287671,63.8639415008544,0.521356287509681,62.8421019542219,64.8857810474868
3537,9.69041095890411,63.8639415008738,0.521356287524975,62.8421019542113,64.8857810475362
3538,9.69315068493151,63.863941500893,0.521356287540167,62.8421019542008,64.8857810475853
3539,9.6958904109589,63.8639415009122,0.521356287555258,62.8421019541904,64.8857810476341
3540,9.6986301369863,63.8639415009313,0.521356287570246,62.8421019541801,64.8857810476824
3541,9.7013698630137,63.8639415009501,0.521356287585131,62.8421019541698,64.8857810477305
3542,9.7041095890411,63.8639415009689,0.521356287599916,62.8421019541595,64.8857810477782
3543,9.70684931506849,63.8639415009875,0.521356287614602,62.8421019541494,64.8857810478256
3544,9.70958904109589,63.863941501006,0.521356287629188,62.8421019541393,64.8857810478727
3545,9.71232876712329,63.8639415010243,0.521356287643675,62.8421019541292,64.8857810479194
3546,9.71506849315069,63.8639415010426,0.521356287658064,62.8421019541192,64.8857810479659
3547,9.71780821917808,63.8639415010606,0.521356287672357,62.8421019541093,64.885781048012
3548,9.72054794520548,63.8639415010786,0.521356287686553,62.8421019540995,64.8857810480578
3549,9.72328767123288,63.8639415010964,0.521356287700652,62.8421019540896,64.8857810481032
3550,9.72602739726027,63.8639415011142,0.521356287714656,62.84210195408,64.8857810481484
3551,9.72876712328767,63.8639415011318,0.521356287728564,62.8421019540703,64.8857810481933
3552,9.73150684931507,63.8639415011492,0.52135628774238,62.8421019540606,64.8857810482378
3553,9.73424657534247,63.8639415011666,0.521356287756103,62.8421019540511,64.885781048282
3554,9.73698630136986,63.8639415011838,0.521356287769732,62.8421019540416,64.885781048326
3555,9.73972602739726,63.8639415012009,0.52135628778327,62.8421019540322,64.8857810483696
3556,9.74246575342466,63.8639415012179,0.521356287796715,62.8421019540228,64.885781048413
3557,9.74520547945206,63.8639415012347,0.52135628781007,62.8421019540135,64.885781048456
3558,9.74794520547945,63.8639415012514,0.521356287823333,62.8421019540042,64.8857810484987
3559,9.75068493150685,63.8639415012681,0.521356287836508,62.842101953995,64.8857810485411
3560,9.75342465753425,63.8639415012846,0.521356287849596,62.8421019539859,64.8857810485833
3561,9.75616438356164,63.863941501301,0.52135628786259,62.8421019539768,64.8857810486252
3562,9.75890410958904,63.8639415013173,0.521356287875499,62.8421019539678,64.8857810486667
3563,9.76164383561644,63.8639415013334,0.521356287888324,62.8421019539588,64.8857810487081
3564,9.76438356164384,63.8639415013495,0.521356287901059,62.8421019539499,64.8857810487491
3565,9.76712328767123,63.8639415013654,0.521356287913707,62.842101953941,64.8857810487897
3566,9.76986301369863,63.8639415013812,0.521356287926268,62.8421019539322,64.8857810488301
3567,9.77260273972603,63.863941501397,0.521356287938749,62.8421019539235,64.8857810488704
3568,9.77534246575343,63.8639415014125,0.521356287951142,62.8421019539148,64.8857810489102
3569,9.77808219178082,63.863941501428,0.521356287963453,62.8421019539062,64.8857810489499
3570,9.78082191780822,63.8639415014434,0.521356287975682,62.8421019538976,64.8857810489893
3571,9.78356164383562,63.8639415014586,0.521356287987824,62.842101953889,64.8857810490283
3572,9.78630136986301,63.8639415014738,0.521356287999885,62.8421019538805,64.885781049067
3573,9.78904109589041,63.8639415014889,0.521356288011867,62.8421019538721,64.8857810491056
3574,9.79178082191781,63.8639415015039,0.521356288023768,62.8421019538638,64.8857810491439
3575,9.79452054794521,63.8639415015187,0.521356288035585,62.8421019538554,64.8857810491819
3576,9.7972602739726,63.8639415015334,0.521356288047327,62.8421019538472,64.8857810492197
3577,9.8,63.863941501548,0.521356288058983,62.8421019538389,64.8857810492571
3578,9.8027397260274,63.8639415015626,0.521356288070567,62.8421019538308,64.8857810492944
3579,9.80547945205479,63.8639415015769,0.521356288082066,62.8421019538226,64.8857810493313
3580,9.80821917808219,63.8639415015913,0.521356288093493,62.8421019538146,64.885781049368
3581,9.81095890410959,63.8639415016055,0.521356288104841,62.8421019538065,64.8857810494045
3582,9.81369863013699,63.8639415016197,0.521356288116112,62.8421019537986,64.8857810494407
3583,9.81643835616438,63.8639415016336,0.521356288127305,62.8421019537906,64.8857810494766
3584,9.81917808219178,63.8639415016476,0.521356288138424,62.8421019537828,64.8857810495124
3585,9.82191780821918,63.8639415016614,0.52135628814947,62.842101953775,64.8857810495479
3586,9.82465753424658,63.8639415016751,0.521356288160437,62.8421019537672,64.8857810495831
3587,9.82739726027397,63.8639415016888,0.521356288171332,62.8421019537595,64.8857810496181
3588,9.83013698630137,63.8639415017023,0.521356288182154,62.8421019537518,64.8857810496528
3589,9.83287671232877,63.8639415017158,0.5213562881929,62.8421019537442,64.8857810496873
3590,9.83561643835616,63.8639415017291,0.521356288203574,62.8421019537366,64.8857810497216
3591,9.83835616438356,63.8639415017423,0.521356288214176,62.842101953729,64.8857810497556
3592,9.84109589041096,63.8639415017556,0.521356288224711,62.8421019537216,64.8857810497895
3593,9.84383561643836,63.8639415017686,0.52135628823517,62.8421019537142,64.885781049823
3594,9.84657534246575,63.8639415017815,0.521356288245557,62.8421019537067,64.8857810498563
3595,9.84931506849315,63.8639415017944,0.521356288255877,62.8421019536994,64.8857810498894
3596,9.85205479452055,63.8639415018072,0.521356288266127,62.8421019536921,64.8857810499223
3597,9.85479452054794,63.8639415018199,0.521356288276307,62.8421019536849,64.885781049955
3598,9.85753424657534,63.8639415018326,0.521356288286417,62.8421019536777,64.8857810499874
3599,9.86027397260274,63.8639415018451,0.521356288296461,62.8421019536706,64.8857810500196
3600,9.86301369863014,63.8639415018575,0.521356288306433,62.8421019536635,64.8857810500516
3601,9.86575342465753,63.8639415018699,0.521356288316341,62.8421019536564,64.8857810500834
3602,9.86849315068493,63.8639415018821,0.52135628832618,62.8421019536493,64.8857810501149
3603,9.87123287671233,63.8639415018943,0.521356288335954,62.8421019536424,64.8857810501463
3604,9.87397260273973,63.8639415019064,0.521356288345662,62.8421019536354,64.8857810501774
3605,9.87671232876712,63.8639415019184,0.521356288355302,62.8421019536285,64.8857810502083
3606,9.87945205479452,63.8639415019303,0.521356288364879,62.8421019536217,64.8857810502389
3607,9.88219178082192,63.8639415019422,0.521356288374393,62.8421019536149,64.8857810502695
3608,9.88493150684931,63.8639415019539,0.521356288383839,62.8421019536081,64.8857810502997
3609,9.88767123287671,63.8639415019656,0.521356288393223,62.8421019536014,64.8857810503298
3610,9.89041095890411,63.8639415019771,0.521356288402541,62.8421019535946,64.8857810503596
3611,9.89315068493151,63.8639415019886,0.521356288411798,62.842101953588,64.8857810503892
3612,9.8958904109589,63.863941502,0.521356288420991,62.8421019535814,64.8857810504187
3613,9.8986301369863,63.8639415020114,0.521356288430124,62.8421019535749,64.885781050448
3614,9.9013698630137,63.8639415020227,0.521356288439194,62.8421019535684,64.885781050477
3615,9.9041095890411,63.8639415020338,0.521356288448201,62.8421019535618,64.8857810505057
3616,9.90684931506849,63.8639415020449,0.52135628845715,62.8421019535554,64.8857810505344
3617,9.90958904109589,63.863941502056,0.521356288466038,62.842101953549,64.8857810505629
3618,9.91232876712329,63.8639415020669,0.521356288474862,62.8421019535427,64.8857810505911
3619,9.91506849315068,63.8639415020778,0.521356288483631,62.8421019535364,64.8857810506192
3620,9.91780821917808,63.8639415020886,0.52135628849234,62.8421019535301,64.8857810506471
