Day,Year,Lhat,SE,Lower,Upper
0,0,NA,NA,NA,NA
1,0.00273972602739726,NA,NA,NA,NA
2,0.00547945205479452,NA,NA,NA,NA
3,0.00821917808219178,NA,NA,NA,NA
4,0.010958904109589,NA,NA,NA,NA
5,0.0136986301369863,NA,NA,NA,NA
6,0.0164383561643836,NA,NA,NA,NA
7,0.0191780821917808,NA,NA,NA,NA
8,0.0219178082191781,NA,NA,NA,NA
9,0.0246575342465753,NA,NA,NA,NA
10,0.0273972602739726,NA,NA,NA,NA
11,0.0301369863013699,NA,NA,NA,NA
12,0.0328767123287671,NA,NA,NA,NA
13,0.0356164383561644,NA,NA,NA,NA
14,0.0383561643835616,NA,NA,NA,NA
15,0.0410958904109589,NA,NA,NA,NA
16,0.0438356164383562,NA,NA,NA,NA
17,0.0465753424657534,NA,NA,NA,NA
18,0.0493150684931507,NA,NA,NA,NA
19,0.0520547945205479,NA,NA,NA,NA
20,0.0547945205479452,NA,NA,NA,NA
21,0.0575342465753425,NA,NA,NA,NA
22,0.0602739726027397,NA,NA,NA,NA
23,0.063013698630137,NA,NA,NA,NA
24,0.0657534246575342,NA,NA,NA,NA
25,0.0684931506849315,NA,NA,NA,NA
26,0.0712328767123288,NA,NA,NA,NA
27,0.073972602739726,NA,NA,NA,NA
28,0.0767123287671233,NA,NA,NA,NA
29,0.0794520547945206,NA,NA,NA,NA
30,0.0821917808219178,NA,NA,NA,NA
31,0.0849315068493151,NA,NA,NA,NA
32,0.0876712328767123,10.4132981934786,NA,NA,NA
33,0.0904109589041096,13.5638903260294,NA,NA,NA
34,0.0931506849315069,15.4002123933526,NA,NA,NA
35,0.0958904109589041,16.7559967189476,NA,NA,NA
36,0.0986301369863014,17.8507355812053,NA,NA,NA
37,0.101369863013699,18.7783885132856,NA,NA,NA
38,0.104109589041096,19.5886799626222,NA,NA,NA
39,0.106849315068493,20.3114042904243,NA,NA,NA
40,0.10958904109589,20.9659512597734,NA,NA,NA
41,0.112328767123288,21.5657094194165,NA,NA,NA
42,0.115068493150685,22.1203457991973,NA,NA,NA
43,0.117808219178082,22.6370885531447,NA,NA,NA
44,0.120547945205479,23.121496317322,NA,NA,NA
45,0.123287671232877,23.577943776641,NA,NA,NA
46,0.126027397260274,24.0099411032353,NA,NA,NA
47,0.128767123287671,24.4203514860877,NA,NA,NA
48,0.131506849315068,24.8115436488934,NA,NA,NA
49,0.134246575342466,25.1855014958091,NA,NA,NA
50,0.136986301369863,25.5439046639052,NA,NA,NA
51,0.13972602739726,25.8881888366153,NA,NA,NA
52,0.142465753424658,26.2195916666282,NA,NA,NA
53,0.145205479452055,26.5391882678298,NA,NA,NA
54,0.147945205479452,26.847919013653,NA,NA,NA
55,0.150684931506849,27.1466115739713,NA,NA,NA
56,0.153424657534247,27.4359985756327,NA,NA,NA
57,0.156164383561644,27.7167318968069,NA,NA,NA
58,0.158904109589041,27.9893943423615,NA,NA,NA
59,0.161643835616438,28.2545092594427,NA,NA,NA
60,0.164383561643836,28.5125485176805,NA,NA,NA
61,0.167123287671233,28.7639391789932,NA,NA,NA
62,0.16986301369863,29.0090691090988,NA,NA,NA
63,0.172602739726027,29.2482917272611,NA,NA,NA
64,0.175342465753425,29.4819300494793,NA,NA,NA
65,0.178082191780822,29.7102801487501,NA,NA,NA
66,0.180821917808219,29.9336141309302,NA,NA,NA
67,0.183561643835616,30.1521827060914,NA,NA,NA
68,0.186301369863014,30.3662174199481,NA,NA,NA
69,0.189041095890411,30.5759325985285,NA,NA,NA
70,0.191780821917808,30.7815270493358,NA,NA,NA
71,0.194520547945205,30.9831855549586,NA,NA,NA
72,0.197260273972603,31.1810801892497,NA,NA,NA
73,0.2,31.3753714806464,NA,NA,NA
74,0.202739726027397,31.5662094439299,NA,NA,NA
75,0.205479452054795,31.7537344978181,NA,NA,NA
76,0.208219178082192,31.9380782833283,NA,NA,NA
77,0.210958904109589,32.119364395802,NA,NA,NA
78,0.213698630136986,32.2977090412042,NA,NA,NA
79,0.216438356164384,32.4732216259712,NA,NA,NA
80,0.219178082191781,32.6460052885839,NA,NA,NA
81,0.221917808219178,32.8161573794064,NA,NA,NA
82,0.224657534246575,32.9837698950653,NA,NA,NA
83,0.227397260273973,33.1489298721645,NA,NA,NA
84,0.23013698630137,33.3117197452657,NA,NA,NA
85,0.232876712328767,33.4722176724174,NA,NA,NA
86,0.235616438356164,33.6304978323362,NA,NA,NA
87,0.238356164383562,33.7866306958706,NA,NA,NA
88,0.241095890410959,33.9406832741109,NA,NA,NA
89,0.243835616438356,34.092719346306,NA,NA,NA
90,0.246575342465753,34.2427996686738,NA,NA,NA
91,0.249315068493151,34.3909821667296,NA,NA,NA
92,0.252054794520548,34.5373221120498,NA,NA,NA
93,0.254794520547945,34.6818722855765,NA,NA,NA
94,0.257534246575342,34.8246831281848,NA,NA,NA
95,0.26027397260274,34.965802880045,NA,NA,NA
96,0.263013698630137,35.1052777095056,NA,NA,NA
97,0.265753424657534,35.2431518326694,NA,NA,NA
98,0.268493150684932,35.3794676243307,NA,NA,NA
99,0.271232876712329,35.5142657209298,NA,NA,NA
100,0.273972602739726,35.6475851164921,NA,NA,NA
101,0.276712328767123,35.7794632519452,NA,NA,NA
102,0.279452054794521,35.9099360981065,NA,NA,NA
103,0.282191780821918,36.0390382335536,NA,NA,NA
104,0.284931506849315,36.1668029169255,NA,NA,NA
105,0.287671232876712,36.2932621548846,NA,NA,NA
106,0.29041095890411,36.4184467654437,NA,NA,NA
107,0.293150684931507,36.5423864374018,NA,NA,NA
108,0.295890410958904,36.6651097860946,NA,NA,NA
109,0.298630136986301,36.7866444056168,NA,NA,NA
110,0.301369863013699,36.9070169179089,NA,NA,NA
111,0.304109589041096,37.0262530189344,NA,NA,NA
112,0.306849315068493,37.1443775220303,NA,NA,NA
113,0.30958904109589,37.2614143987579,NA,NA,NA
114,0.312328767123288,37.3773868174145,NA,NA,NA
115,0.315068493150685,37.4923171793283,NA,NA,NA
116,0.317808219178082,37.6062271530041,NA,NA,NA
117,0.320547945205479,37.7191377065379,NA,NA,NA
118,0.323287671232877,37.8310691380801,NA,NA,NA
119,0.326027397260274,37.9420411047549,NA,NA,NA
120,0.328767123287671,38.052072649927,NA,NA,NA
121,0.331506849315069,38.161182229052,NA,NA,NA
122,0.334246575342466,38.269387734215,NA,NA,NA
123,0.336986301369863,38.3767065172465,NA,NA,NA
124,0.33972602739726,38.4831554118107,NA,NA,NA
125,0.342465753424658,38.5887507542914,NA,NA,NA
126,0.345205479452055,38.6935084035443,NA,NA,NA
127,0.347945205479452,38.7974437598273,NA,NA,NA
128,0.350684931506849,38.9005717826432,NA,NA,NA
129,0.353424657534247,39.0029070078209,NA,NA,NA
130,0.356164383561644,39.1044635636826,NA,NA,NA
131,0.358904109589041,39.2052551864844,NA,NA,NA
132,0.361643835616438,39.3052952351114,NA,NA,NA
133,0.364383561643836,39.4045967050699,NA,NA,NA
134,0.367123287671233,39.5031722418758,NA,NA,NA
135,0.36986301369863,39.6010341537545,NA,NA,NA
136,0.372602739726027,39.6981944238085,NA,NA,NA
137,0.375342465753425,39.7946647216223,NA,NA,NA
138,0.378082191780822,39.890456414348,NA,NA,NA
139,0.380821917808219,39.985580577287,NA,NA,NA
140,0.383561643835616,40.0800480040521,NA,NA,NA
141,0.386301369863014,40.173869216208,NA,NA,NA
142,0.389041095890411,40.2670544725968,NA,NA,NA
143,0.391780821917808,40.3596137781406,NA,NA,NA
144,0.394520547945205,40.4515568923724,NA,NA,NA
145,0.397260273972603,40.5428933376075,NA,NA,NA
146,0.4,40.6336324066541,NA,NA,NA
147,0.402739726027397,40.7237831704236,NA,NA,NA
148,0.405479452054795,40.8133544849477,NA,NA,NA
149,0.408219178082192,40.90235499838,NA,NA,NA
150,0.410958904109589,40.9907931575336,NA,NA,NA
151,0.413698630136986,41.0786772142749,NA,NA,NA
152,0.416438356164384,41.1660152315383,NA,NA,NA
153,0.419178082191781,41.2528150892506,NA,NA,NA
154,0.421917808219178,41.3390844899216,NA,NA,NA
155,0.424657534246575,41.4248309640288,NA,NA,NA
156,0.427397260273973,41.5100618752267,NA,NA,NA
157,0.43013698630137,41.5947844254097,NA,NA,NA
158,0.432876712328767,41.6790056594415,NA,NA,NA
159,0.435616438356164,41.7627324697989,NA,NA,NA
160,0.438356164383562,41.8459716010735,NA,NA,NA
161,0.441095890410959,41.9287296542775,NA,NA,NA
162,0.443835616438356,42.0110130908931,NA,NA,NA
163,0.446575342465753,42.0928282369628,NA,NA,NA
164,0.449315068493151,42.1741812868752,NA,NA,NA
165,0.452054794520548,42.2550783071334,NA,NA,NA
166,0.454794520547945,42.3355252398337,NA,NA,NA
167,0.457534246575342,42.4155279062158,NA,NA,NA
168,0.46027397260274,42.4950920099445,NA,NA,NA
169,0.463013698630137,42.5742231403259,NA,NA,NA
170,0.465753424657534,42.65292677546,NA,NA,NA
171,0.468493150684932,42.7312082851441,NA,NA,NA
172,0.471232876712329,42.8090729338658,NA,NA,NA
173,0.473972602739726,42.8865258835546,NA,NA,NA
174,0.476712328767123,42.9635721962981,NA,NA,NA
175,0.479452054794521,43.0402168369575,NA,NA,NA
176,0.482191780821918,43.1164646757074,NA,NA,NA
177,0.484931506849315,43.192320490446,NA,NA,NA
178,0.487671232876712,43.2677889692268,NA,NA,NA
179,0.49041095890411,43.3428747124857,NA,NA,NA
180,0.493150684931507,43.4175822352861,NA,NA,NA
181,0.495890410958904,43.4919159694931,NA,NA,NA
182,0.498630136986301,43.5658802657979,NA,NA,NA
183,0.501369863013699,43.6394793957767,NA,NA,NA
184,0.504109589041096,43.7127175537966,NA,NA,NA
185,0.506849315068493,43.7855988589598,NA,NA,NA
186,0.50958904109589,43.8581273569079,NA,NA,NA
187,0.512328767123288,43.9303070215807,NA,NA,NA
188,0.515068493150685,44.0021417569558,NA,NA,NA
189,0.517808219178082,44.0736353987441,NA,NA,NA
190,0.520547945205479,44.144791715957,NA,NA,NA
191,0.523287671232877,44.2156144125213,NA,NA,NA
192,0.526027397260274,44.2861071287606,NA,NA,NA
193,0.528767123287671,44.3562734429349,NA,NA,NA
194,0.531506849315069,44.426116872617,NA,NA,NA
195,0.534246575342466,44.4956408761211,NA,NA,NA
196,0.536986301369863,44.5648488538483,NA,NA,NA
197,0.53972602739726,44.6337441496016,NA,NA,NA
198,0.542465753424658,44.7023300518803,NA,NA,NA
199,0.545205479452055,44.7706097950626,NA,NA,NA
200,0.547945205479452,44.8385865606869,NA,NA,NA
201,0.550684931506849,44.9062634785822,NA,NA,NA
202,0.553424657534247,44.9736436280325,NA,NA,NA
203,0.556164383561644,45.0407300388189,NA,NA,NA
204,0.558904109589041,45.1075256924114,NA,NA,NA
205,0.561643835616438,45.1740335228945,NA,NA,NA
206,0.564383561643836,45.2402564180837,NA,NA,NA
207,0.567123287671233,45.306197220452,NA,NA,NA
208,0.56986301369863,45.3718587281355,NA,NA,NA
209,0.572602739726027,45.4372436958317,NA,NA,NA
210,0.575342465753425,45.5023548357693,NA,NA,NA
211,0.578082191780822,45.56719481855,NA,NA,NA
212,0.580821917808219,45.6317662740152,NA,NA,NA
213,0.583561643835616,45.6960717921359,NA,NA,NA
214,0.586301369863014,45.7601139237876,NA,NA,NA
215,0.589041095890411,45.8238951815502,NA,NA,NA
216,0.591780821917808,45.8874180405418,NA,NA,NA
217,0.594520547945205,45.9506849390932,NA,NA,NA
218,0.597260273972603,46.013698279573,NA,NA,NA
219,0.6,46.0764604290467,NA,NA,NA
220,0.602739726027397,46.1389737200112,NA,NA,NA
221,0.605479452054794,46.2012404510797,NA,NA,NA
222,0.608219178082192,46.2632628876275,NA,NA,NA
223,0.610958904109589,46.3250432624738,NA,NA,NA
224,0.613698630136986,46.3865837764872,NA,NA,NA
225,0.616438356164384,46.447886599228,NA,NA,NA
226,0.619178082191781,46.5089538695608,NA,NA,NA
227,0.621917808219178,46.5697876961921,NA,NA,NA
228,0.624657534246575,46.630390158313,NA,NA,NA
229,0.627397260273973,46.6907633061387,NA,NA,NA
230,0.63013698630137,46.7509091614131,NA,NA,NA
231,0.632876712328767,46.8108297180245,NA,NA,NA
232,0.635616438356164,46.8705269424405,NA,NA,NA
233,0.638356164383562,46.930002774299,NA,NA,NA
234,0.641095890410959,46.9892591268546,NA,NA,NA
235,0.643835616438356,47.0482978874735,NA,NA,NA
236,0.646575342465753,47.10712091813,NA,NA,NA
237,0.649315068493151,47.165730055842,NA,NA,NA
238,0.652054794520548,47.2241271131465,NA,NA,NA
239,0.654794520547945,47.2823138785422,NA,NA,NA
240,0.657534246575342,47.3402921169088,NA,NA,NA
241,0.66027397260274,47.3980635699301,NA,NA,NA
242,0.663013698630137,47.4556299565221,NA,NA,NA
243,0.665753424657534,47.5129929732369,NA,NA,NA
244,0.668493150684932,47.5701542946444,NA,NA,NA
245,0.671232876712329,47.6271155737255,NA,NA,NA
246,0.673972602739726,47.6838784422366,NA,NA,NA
247,0.676712328767123,47.7404445111204,NA,NA,NA
248,0.679452054794521,47.7968153708327,NA,NA,NA
249,0.682191780821918,47.8529925916757,NA,NA,NA
250,0.684931506849315,47.9089777242058,NA,NA,NA
251,0.687671232876712,47.9647722995233,NA,NA,NA
252,0.69041095890411,48.0203778296043,NA,NA,NA
253,0.693150684931507,48.0757958076786,NA,NA,NA
254,0.695890410958904,48.131027708452,NA,NA,NA
255,0.698630136986301,48.1860749885111,NA,NA,NA
256,0.701369863013699,48.2409390865665,NA,NA,NA
257,0.704109589041096,48.2956214237904,NA,NA,NA
258,0.706849315068493,48.3501234040605,NA,NA,NA
259,0.70958904109589,48.4044464142857,NA,NA,NA
260,0.712328767123288,48.4585918246843,NA,NA,NA
261,0.715068493150685,48.512560989018,NA,NA,NA
262,0.717808219178082,48.5663552448993,NA,NA,NA
263,0.720547945205479,48.6199759140465,NA,NA,NA
264,0.723287671232877,48.6734243025278,NA,NA,NA
