Day,Year,Lhat,SE,Lower,Upper
1059,2.9013698630137,68.0927373701032,3.76252835155944,60.7183173102359,75.4671574299706
1060,2.9041095890411,68.1188207473794,3.75846104984941,60.752372452378,75.4852690423808
1061,2.90684931506849,68.1448769606756,3.75439549837692,60.7863970001376,75.5033569212137
1062,2.90958904109589,68.1709060319235,3.75033170074658,60.8203909683813,75.5214210954656
1063,2.91232876712329,68.19690798305,3.74626966059781,60.8543543719032,75.5394615941968
1064,2.91506849315068,68.2228828359778,3.74220938160502,60.8882872254241,75.5574784465316
1065,2.91780821917808,68.248830612625,3.73815086747753,60.9221895435919,75.5754716816582
1066,2.92054794520548,68.2747513349051,3.73409412195987,60.9560613409811,75.5934413288292
1067,2.92328767123288,68.300645024727,3.73003914883128,60.9899026320933,75.6113874173608
1068,2.92602739726027,68.326511703995,3.72598595190625,61.0237134313566,75.6293099766335
1069,2.92876712328767,68.352351394609,3.72193453503401,61.0574937531265,75.6472090360915
1070,2.93150684931507,68.3781641184638,3.71788490209903,61.0912436116845,75.6650846252431
1071,2.93424657534247,68.4039498974499,3.71383705702073,61.124963021239,75.6829367736608
1072,2.93698630136986,68.4297087534529,3.70979100375365,61.158651995925,75.7007655109807
1073,2.93972602739726,68.4554407083536,3.70574674628725,61.1923105498042,75.7185708669031
1074,2.94246575342466,68.4811457840283,3.7017042886463,61.2259386968641,75.7363528711925
1075,2.94520547945205,68.5068240023481,3.69766363489039,61.2595364510195,75.7541115536768
1076,2.94794520547945,68.5324753851797,3.69362478911439,61.2931038261111,75.7718469442482
1077,2.95068493150685,68.5580999543845,3.68958775544824,61.326640835906,75.7895590728631
1078,2.95342465753425,68.5836977318194,3.68555253805706,61.3601474940974,75.8072479695415
1079,2.95616438356164,68.6092687393362,3.68151914114104,61.393623814305,75.8249136643675
1080,2.95890410958904,68.6348129987818,3.67748756893558,61.4270698100743,75.8425561874893
1081,2.96164383561644,68.660330531998,3.67345782571126,61.4604854948772,75.8601755691189
1082,2.96438356164384,68.6858213608218,3.66942991577394,61.4938708821111,75.8777718395326
1083,2.96712328767123,68.7112855070852,3.66540384346447,61.5272259851002,75.8953450290703
1084,2.96986301369863,68.7367229926149,3.66137961315914,61.5605508170938,75.912895168136
1085,2.97260273972603,68.7621338392328,3.65735722926941,61.5938453912675,75.930422287198
1086,2.97534246575342,68.7875180687554,3.65333669624201,61.6271097207226,75.9479264167883
1087,2.97808219178082,68.8128757029945,3.64931801855892,61.6603438184859,75.965407587503
1088,2.98082191780822,68.8382067637562,3.6453012007375,61.6935476975101,75.9828658300023
1089,2.98356164383562,68.8635112728418,3.64128624733039,61.7267213706732,76.0003011750104
1090,2.98630136986301,68.8887892520474,3.63727316292545,61.7598648507794,76.0177136533154
1091,2.98904109589041,68.9140407231636,3.63326195214612,61.7929781505575,76.0351032957697
1092,2.99178082191781,68.9392657079759,3.62925261965103,61.8260612826622,76.0524701332895
1093,2.99452054794521,68.9644642282644,3.62524517013432,61.8591142596734,76.0698141968555
1094,2.9972602739726,68.9896363058042,3.62123960832541,61.8921370940965,76.087135517512
1095,3,69.0147819623646,3.61723593898935,61.9251297983616,76.1044341263677
1096,3.0027397260274,69.0399012197099,3.6132341669264,61.9580923848246,76.1217100545952
1097,3.00547945205479,69.0649940995987,3.60923429697257,61.9910248657657,76.1389633334317
1098,3.00821917808219,69.0900606237844,3.60523633399911,62.0239272533909,76.1561939941778
1099,3.01095890410959,69.1151008140147,3.601240282913,62.0567995598304,76.173402068199
1100,3.01369863013699,69.1401146920323,3.59724614865652,62.0896417971401,76.1905875869245
1101,3.01643835616438,69.1651022795738,3.59325393620776,62.1224539772998,76.2077505818478
1102,3.01917808219178,69.1900635983706,3.58926365058028,62.1552361122145,76.2248910845267
1103,3.02191780821918,69.2149986701486,3.58527529682323,62.1879882137139,76.2420091265833
1104,3.02465753424658,69.2399075166279,3.58128888002141,62.2207102935522,76.2591047397036
1105,3.02739726027397,69.2647901595231,3.57730440529523,62.253402363408,76.2761779556382
1106,3.03013698630137,69.2896466205432,3.57332187780088,62.2860644348844,76.293228806202
1107,3.03287671232877,69.3144769213914,3.5693413027302,62.3186965195089,76.3102573232739
1108,3.03561643835616,69.3392810837654,3.56536268531067,62.3512986287335,76.3272635387974
1109,3.03835616438356,69.3640591293571,3.5613860308056,62.3838707739341,76.3442474847802
1110,3.04109589041096,69.3888110798525,3.55741134451413,62.4164129664106,76.3612091932944
1111,3.04383561643836,69.4135369569322,3.55343863177105,62.4489252173877,76.3781486964768
1112,3.04657534246575,69.4382367822706,3.54946789794712,62.4814075380132,76.395066026528
1113,3.04931506849315,69.4629105775366,3.54549914844881,62.5138599393595,76.4119612157137
1114,3.05205479452055,69.487558364393,3.54153238871861,62.5462824324224,76.4288342963636
1115,3.05479452054795,69.512180164497,3.53756762423475,62.5786750281219,76.445685300872
1116,3.05753424657534,69.5367759994997,3.53360486051152,62.6110377373014,76.4625142616979
1117,3.06027397260274,69.5613458910462,3.52964410309916,62.6433705707277,76.4793212113648
1118,3.06301369863014,69.5858898607761,3.5256853575838,62.6756735390917,76.4961061824606
1119,3.06575342465753,69.6104079303226,3.52172862958766,62.7079466530071,76.512869207638
1120,3.06849315068493,69.634900121313,3.51777392476889,62.7401899230118,76.5296103196141
1121,3.07123287671233,69.6593664553686,3.51382124882182,62.7724033595663,76.5463295511709
1122,3.07397260273973,69.6838069541047,3.50987060747691,62.8045869730542,76.5630269351552
1123,3.07671232876712,69.7082216391305,3.50592200650059,62.836740773783,76.5797025044781
1124,3.07945205479452,69.7326105320491,3.5019754516955,62.8688647719826,76.5963562921157
1125,3.08219178082192,69.7569736544576,3.49803094890049,62.9009589778061,76.612988331109
1126,3.08493150684932,69.7813110279466,3.49408850399067,62.9330234013295,76.6295986545638
1127,3.08767123287671,69.8056226741009,3.49014812287726,62.9650580525514,76.6461872956504
1128,3.09041095890411,69.829908614499,3.4862098115078,62.9970629413935,76.6627542876045
1129,3.09315068493151,69.8541688707131,3.4822735758662,63.0290380776998,76.6792996637263
1130,3.0958904109589,69.8784034643092,3.4783394219726,63.060983471237,76.6958234573814
1131,3.0986301369863,69.902612416847,3.47440735588359,63.0928991316941,76.7123257019999
1132,3.1013698630137,69.9267957498801,3.47047738369205,63.1247850686828,76.7288064310773
1133,3.1041095890411,69.9509534849554,3.4665495115274,63.1566412917368,76.745265678174
1134,3.10684931506849,69.9750856436138,3.46262374555542,63.188467810312,76.7617034769156
1135,3.10958904109589,69.9991922473897,3.45870009197838,63.2202646337867,76.7781198609927
1136,3.11232876712329,70.0232733178112,3.45477855703522,63.2520317714609,76.7945148641615
1137,3.11506849315069,70.0473288763997,3.45085914700129,63.2837692325565,76.8108885202428
1138,3.11780821917808,70.0713589446705,3.44694186818846,63.3154770262179,76.8272408631231
1139,3.12054794520548,70.0953635441323,3.44302672694538,63.3471551615106,76.8435719267541
1140,3.12328767123288,70.1193426962873,3.43911372965729,63.3788036474218,76.8598817451528
1141,3.12602739726027,70.1432964226313,3.4352028827461,63.4104224928607,76.8761703524018
1142,3.12876712328767,70.1672247446531,3.43129419267051,63.4420117066575,76.8924377826488
1143,3.13150684931507,70.1911276838357,3.42738766592584,63.4735712975643,76.9086840701072
1144,3.13424657534247,70.215005261655,3.42348330904434,63.505101274254,76.9249092490559
1145,3.13698630136986,70.2388574995802,3.41958112859498,63.5366016453213,76.9411133538392
1146,3.13972602739726,70.2626844190744,3.41568113118365,63.5680724192814,76.9572964188674
1147,3.14246575342466,70.2864860415935,3.41178332345317,63.5995136045709,76.9734584786161
1148,3.14520547945205,70.3102623885869,3.40788771208315,63.6309252095474,76.9895995676265
1149,3.14794520547945,70.3340134814975,3.40399430379034,63.662307242489,77.0057197205061
1150,3.15068493150685,70.3577393417613,3.40010310532834,63.693659711595,77.0218189719277
1151,3.15342465753425,70.3814399908075,3.39621412348792,63.7249826249849,77.03789735663
1152,3.15616438356164,70.4051154500585,3.39232736509678,63.7562759906992,77.0539549094178
1153,3.15890410958904,70.4287657409301,3.38844283701991,63.7875398166983,77.0699916651618
1154,3.16164383561644,70.4523908848311,3.38456054615932,63.8187741108636,77.0860076587986
1155,3.16438356164384,70.4759909031636,3.38068049945418,63.8499788809965,77.1020029253307
1156,3.16712328767123,70.4995658173227,3.37680270388102,63.8811541348185,77.117977499827
1157,3.16986301369863,70.5231156486968,3.37292716645353,63.9122998799711,77.1339314174224
1158,3.17260273972603,70.546640418667,3.36905389422277,63.943416124016,77.1498647133181
1159,3.17534246575342,70.5701401486079,3.36518289427704,63.9745028744347,77.1657774227812
1160,3.17808219178082,70.593614859887,3.36131417374212,64.0055601386284,77.1816695811456
1161,3.18082191780822,70.6170645738646,3.35744773978112,64.0365879239182,77.197541223811
1162,3.18356164383562,70.6404893118943,3.35358359959474,64.0675862375444,77.2133923862442
1163,3.18630136986301,70.6638890953226,3.34972176042098,64.0985550866674,77.2292231039778
1164,3.18904109589041,70.6872639454888,3.34586222953552,64.1294944783662,77.2450334126113
1165,3.19178082191781,70.7106138837251,3.34200501425162,64.1604044196397,77.2608233478106
1166,3.19452054794521,70.733938931357,3.33815012192002,64.1912849174058,77.2765929453083
1167,3.1972602739726,70.7572391097024,3.33429755992931,64.2221359785012,77.2923422409037
1168,3.2,70.7805144400724,3.3304473357056,64.252957609682,77.3080712704627
1169,3.2027397260274,70.8037649437707,3.3265994567128,64.2837498176231,77.3237800699183
1170,3.20547945205479,70.826990642094,3.32275393045258,64.3145126089181,77.33946867527
1171,3.20821917808219,70.8501915563317,3.31891076446455,64.3452459900789,77.3551371225845
1172,3.21095890410959,70.873367707766,3.315069966326,64.3759499675366,77.3707854479953
1173,3.21369863013699,70.8965191176717,3.31123154365221,64.4066245476404,77.386413687703
1174,3.21643835616438,70.9196458073166,3.30739550409642,64.4372697366579,77.4020218779752
1175,3.21917808219178,70.942747797961,3.30356185534978,64.4678855407751,77.4176100551469
1176,3.22191780821918,70.9658251108579,3.29973060514155,64.4984719660959,77.4331782556199
1177,3.22465753424658,70.988877767253,3.29590176123904,64.5290290186424,77.4487265158637
1178,3.22739726027397,71.0119057883848,3.29207533144762,64.5595567043547,77.4642548724149
1179,3.23013698630137,71.0349091954841,3.28825132361079,64.5900550290907,77.4797633618774
1180,3.23287671232877,71.0578880097744,3.2844297456104,64.620523998626,77.4952520209228
1181,3.23561643835616,71.0808422524719,3.28061060536643,64.6509636186536,77.5107208862903
1182,3.23835616438356,71.1037719447853,3.27679391083708,64.6813738947845,77.5261699947862
1183,3.24109589041096,71.1266771079158,3.27297967001902,64.7117548325467,77.5415993832849
1184,3.24383561643836,71.149557763057,3.26916789094722,64.7421064373856,77.5570090887283
1185,3.24657534246575,71.1724139313951,3.26535858169506,64.772428714664,77.5723991481262
1186,3.24931506849315,71.1952456341088,3.26155175037439,64.8027216696614,77.5877695985562
1187,3.25205479452055,71.2180528923692,3.25774740513551,64.8329853075748,77.6031204771636
1188,3.25479452054795,71.2408357273398,3.25394555416733,64.8632196335176,77.618451821162
1189,3.25753424657534,71.2635941601765,3.25014620569736,64.8934246525201,77.6337636678328
1190,3.26027397260274,71.2863282120276,3.24634936799169,64.9236003695295,77.6490560545257
1191,3.26301369863014,71.3090379040337,3.24255504935508,64.9537467894093,77.6643290186582
1192,3.26575342465753,71.3317232573279,3.23876325813118,64.9838639169391,77.6795825977166
1193,3.26849315068493,71.3543842930353,3.23497400270216,65.0139517568157,77.6948168292549
1194,3.27123287671233,71.3770210322737,3.23118729148916,65.0440103136514,77.710031750896
1195,3.27397260273973,71.3996334961529,3.22740313295209,65.0740395919751,77.7252274003308
1196,3.27671232876712,71.422221705775,3.22362153558988,65.1040395962311,77.7404038153189
1197,3.27945205479452,71.4447856822343,3.21984250794033,65.1340103307801,77.7555610336885
1198,3.28219178082192,71.4673254466175,3.21606605858024,65.1639517998985,77.7706990933364
1199,3.28493150684932,71.4898410200031,3.2122921961255,65.193864007778,77.7858180322281
1200,3.28767123287671,71.5123324234622,3.20852092923097,65.2237469585266,77.8009178883979
1201,3.29041095890411,71.5347996780579,3.20475226659083,65.2536006561668,77.815998699949
1202,3.29315068493151,71.5572428048453,3.20098621693825,65.2834251046372,77.8310605050533
1203,3.2958904109589,71.5796618248716,3.19722278904574,65.3132203077913,77.846103341952
1204,3.2986301369863,71.6020567591764,3.19346199172506,65.3429862693977,77.8611272489551
1205,3.3013698630137,71.624427628791,3.18970383382723,65.3727229931403,77.8761322644417
1206,3.3041095890411,71.646774454739,3.18594832424269,65.4024304826175,77.8911184268604
1207,3.30684931506849,71.6690972580357,3.18219547190132,65.4321087413427,77.9060857747288
1208,3.30958904109589,71.6913960596889,3.17844528577238,65.4617577727439,77.9210343466339
1209,3.31232876712329,71.713670880698,3.17469777486465,65.4913775801638,77.9359641812321
1210,3.31506849315068,71.7359217420543,3.17095294822655,65.5209681668592,77.9508753172495
1211,3.31780821917808,71.7581486647416,3.16721081494593,65.5505295360018,77.9657677934813
1212,3.32054794520548,71.7803516697348,3.1634713841505,65.5800616906768,77.9806416487929
1213,3.32328767123288,71.8025307780015,3.1597346650074,65.6095646338842,77.9954969221187
1214,3.32602739726027,71.8246860105006,3.15600066672377,65.6390383685376,78.0103336524635
1215,3.32876712328767,71.8468173881832,3.15226939854626,65.6684828974648,78.0251518789016
1216,3.33150684931507,71.8689249319921,3.14854086976164,65.6978982234068,78.0399516405773
1217,3.33424657534247,71.8910086628619,3.14481508969635,65.727284349019,78.0547329767049
1218,3.33698630136986,71.9130686017192,3.14109206771686,65.7566412768697,78.0694959265687
1219,3.33972602739726,71.9351047694822,3.13737181322953,65.7859690094412,78.0842405295232
1220,3.34246575342466,71.9571171870609,3.13365433568071,65.8152675491289,78.0989668249929
1221,3.34520547945205,71.9791058753571,3.129939644557,65.8445368982413,78.1136748524729
1222,3.34794520547945,72.0010708552642,3.12622774938493,65.873777059,78.1283646515284
1223,3.35068493150685,72.0230121476675,3.12251865973125,65.90298803354,78.1430362617951
1224,3.35342465753425,72.0449297734439,3.11881238520294,65.9321698239087,78.1576897229791
1225,3.35616438356164,72.0668237534618,3.11510893544718,65.9613224320664,78.1723250748572
1226,3.35890410958904,72.0886941085816,3.11140832015151,65.9904458598863,78.1869423572768
1227,3.36164383561644,72.1105408596549,3.10771054904378,66.0195401091539,78.2015416101559
1228,3.36438356164384,72.1323640275254,3.10401563189214,66.0486051815675,78.2161228734833
1229,3.36712328767123,72.1541636330279,3.10032357850544,66.0776410787369,78.2306861873189
1230,3.36986301369863,72.1759396969892,3.09663439873268,66.1066478021853,78.2452315917931
1231,3.37260273972603,72.1976922402274,3.09294810246363,66.1356253533472,78.2597591271076
1232,3.37534246575342,72.2194212835521,3.08926469962864,66.164573733569,78.2742688335352
