Day,Year,Lhat,SE,Lower,Upper
1208,3.30958904109589,73.9088887629373,0.861760761308976,72.2198687074819,75.5979088183927
1209,3.31232876712329,73.9270490793139,0.863265248803891,72.2350802825532,75.6190178760745
1210,3.31506849315068,73.9451901586954,0.86477096164087,72.2502702190032,75.6401100983875
1211,3.31780821917808,73.9633120214592,0.866277892678702,72.2654385512057,75.6611854917127
1212,3.32054794520548,73.9814146879613,0.867786034805405,72.2805853134559,75.6822440624668
1213,3.32328767123288,73.9994981785361,0.869295380938106,72.2957105399704,75.7032858171018
1214,3.32602739726027,74.0175625134963,0.870805924022917,72.3108142648873,75.7243107621054
1215,3.32876712328767,74.0356077131333,0.872317657034819,72.3258965222667,75.745318904
1216,3.33150684931507,74.0536337977169,0.873830572977543,72.3409573460909,75.7663102493429
1217,3.33424657534247,74.0716407874954,0.875344664883447,72.3559967702646,75.7872848047263
1218,3.33698630136986,74.0896287026957,0.876859925813398,72.371014828615,75.8082425767764
1219,3.33972602739726,74.1075975635232,0.878376348856665,72.3860115548924,75.8291835721541
1220,3.34246575342466,74.1255473901621,0.879893927130774,72.4009869827702,75.8501077975539
1221,3.34520547945205,74.1434782027749,0.881412653781418,72.4159411458455,75.8710152597044
1222,3.34794520547945,74.1613900215031,0.882932521982317,72.4308740776386,75.8919059653676
1223,3.35068493150685,74.1792828664666,0.88445352493512,72.4457858115942,75.9127799213389
1224,3.35342465753425,74.197156757764,0.885975655869261,72.460676381081,75.933637134447
1225,3.35616438356164,74.2150117154728,0.887498908041864,72.4755458193921,75.9544776115534
1226,3.35890410958904,74.232847759649,0.889023274737616,72.4903941597454,75.9753013595526
1227,3.36164383561644,74.2506649103275,0.890548749268647,72.5052214352838,75.9961083853713
1228,3.36438356164384,74.2684631875221,0.892075324974418,72.5200276790754,76.0168986959688
1229,3.36712328767123,74.286242611225,0.893602995221598,72.5348129241136,76.0376722983365
1230,3.36986301369863,74.3040032014077,0.895131753403956,72.5495772033177,76.0584291994976
1231,3.37260273972603,74.3217449780201,0.896661592942233,72.564320549533,76.0791694065072
1232,3.37534246575342,74.3394679609913,0.898192507284033,72.5790429955308,76.0998929264517
1233,3.37808219178082,74.3571721702291,0.899724489903705,72.5937445740092,76.120599766449
1234,3.38082191780822,74.3748576256204,0.901257534302223,72.6084253175926,76.1412899336481
1235,3.38356164383562,74.3925243470308,0.902791634007084,72.6230852588328,76.1619634352287
1236,3.38630136986301,74.410172354305,0.904326782572168,72.6377244302085,76.1826202784014
1237,3.38904109589041,74.4278016672666,0.90586297357765,72.6523428641261,76.2032604704072
1238,3.39178082191781,74.4454123057184,0.907400200629861,72.6669405929195,76.2238840185174
1239,3.39452054794521,74.463004289442,0.908938457361192,72.6815176488507,76.2444909300333
1240,3.3972602739726,74.480577638198,0.910477737429967,72.6960740641098,76.2650812122863
1241,3.4,74.4981323717264,0.912018034520336,72.7106098708155,76.2856548726372
1242,3.4027397260274,74.5156685097459,0.913559342342158,72.7251251010152,76.3062119184766
1243,3.40547945205479,74.5331860719545,0.915101654630885,72.739619786685,76.3267523572241
1244,3.40821917808219,74.5506850780295,0.916644965147459,72.7540939597305,76.3472761963285
1245,3.41095890410959,74.568165547627,0.918189267678181,72.7685476519865,76.3677834432674
1246,3.41369863013699,74.5856275003825,0.919734556034616,72.7829808952177,76.3882741055473
1247,3.41643835616438,74.6030709559107,0.921280824053471,72.7973937211185,76.4087481907028
1248,3.41917808219178,74.6204959338054,0.922828065596489,72.8117861613135,76.4292057062973
1249,3.42191780821918,74.6379024536398,0.924376274550324,72.8261582473579,76.4496466599217
1250,3.42465753424658,74.6552905349663,0.925925444826452,72.8405100107372,76.4700710591954
1251,3.42739726027397,74.6726601973165,0.927475570361037,72.8548414828681,76.4904789117649
1252,3.43013698630137,74.6900114602015,0.929026645114835,72.8691526950983,76.5108702253046
1253,3.43287671232877,74.7073443431115,0.930578663073072,72.8834436787069,76.5312450075162
1254,3.43561643835616,74.7246588655163,0.93213161824535,72.8977144649044,76.5516032661282
1255,3.43835616438356,74.7419550468649,0.933685504665527,72.9119650848333,76.5719450088964
1256,3.44109589041096,74.7592329065857,0.935240316391596,72.9261955695683,76.5922702436031
1257,3.44383561643836,74.7764924640866,0.936796047505603,72.9404059501161,76.6125789780571
1258,3.44657534246575,74.793733738755,0.938352692113518,72.9545962574163,76.6328712200936
1259,3.44931506849315,74.8109567499575,0.93991024434513,72.9687665223408,76.6531469775742
1260,3.45205479452055,74.8281615170405,0.941468698353945,72.982916775695,76.673406258386
1261,3.45479452054795,74.8453480593297,0.943028048317073,72.9970470482172,76.6936490704423
1262,3.45753424657534,74.8625163961305,0.944588288435118,73.0111573705793,76.7138754216816
1263,3.46027397260274,74.8796665467276,0.946149412932085,73.025247773387,76.7340853200682
1264,3.46301369863014,74.8967985303855,0.947711416055257,73.0393182871798,76.7542787735913
1265,3.46575342465753,74.9139123663482,0.949274292075097,73.0533689424313,76.7744557902652
1266,3.46849315068493,74.9310080738394,0.950838035285144,73.0673997695496,76.7946163781291
1267,3.47123287671233,74.9480856720621,0.952402640001897,73.0814107988776,76.8147605452467
1268,3.47397260273973,74.9651451801996,0.953968100564728,73.0954020606926,76.8348882997065
1269,3.47671232876712,74.9821866174142,0.955534411335757,73.1093735852074,76.854999649621
1270,3.47945205479452,74.9992100028483,0.957101566699767,73.1233254025699,76.8750946031267
1271,3.48219178082192,75.0162153556239,0.958669561064081,73.1372575428635,76.8951731683844
1272,3.48493150684931,75.0332026948429,0.960238388858477,73.1511700361075,76.9152353535783
1273,3.48767123287671,75.0501720395867,0.961808044535072,73.165062912257,76.9352811669163
1274,3.49041095890411,75.0671234089166,0.963378522568222,73.1789362012035,76.9553106166297
1275,3.49315068493151,75.0840568218738,0.964949817454428,73.1927899327747,76.975323710973
1276,3.4958904109589,75.1009722974793,0.966521923712217,73.206624136735,76.9953204582236
1277,3.4986301369863,75.1178698547338,0.96809483588206,73.2204388427858,77.0153008666819
1278,3.5013698630137,75.1347495126181,0.969668548526257,73.2342340805654,77.0352649446708
1279,3.5041095890411,75.1516112900927,0.971243056228844,73.2480098796495,77.0552127005358
1280,3.50684931506849,75.1684552060981,0.972818353595484,73.2617662695514,77.0751441426448
1281,3.50958904109589,75.1852812795547,0.974394435253379,73.2755032797218,77.0950592793876
1282,3.51232876712329,75.202089529363,0.975971295851162,73.2892209395498,77.1149581191762
1283,3.51506849315069,75.2188799744033,0.977548930058799,73.3029192783624,77.1348406704442
1284,3.51780821917808,75.2356526335359,0.979127332567492,73.3165983254248,77.1547069416469
1285,3.52054794520548,75.2524075256013,0.98070649808958,73.3302581099413,77.1745569412613
1286,3.52328767123288,75.2691446694199,0.982286421358442,73.3438986610546,77.1943906777851
1287,3.52602739726027,75.2858640837921,0.983867097128397,73.3575200078465,77.2142081597377
1288,3.52876712328767,75.3025657874986,0.985448520174611,73.3711221793381,77.2340093956592
1289,3.53150684931507,75.3192497993001,0.987030685292995,73.3847052044899,77.2537943941102
1290,3.53424657534247,75.3359161379373,0.988613587300113,73.3982691122021,77.2735631636724
1291,3.53698630136986,75.3525648221312,0.990197221033086,73.4118139313147,77.2933157129477
1292,3.53972602739726,75.369195870583,0.991781581349497,73.4253396906078,77.3130520505582
1293,3.54246575342466,75.385809301974,0.993366663127287,73.4388464188018,77.3327721851462
1294,3.54520547945205,75.4024051349656,0.994952461264674,73.4523341445574,77.3524761253739
1295,3.54794520547945,75.4189833881997,0.99653897068005,73.4658028964762,77.3721638799233
1296,3.55068493150685,75.4355440802984,0.998126186311892,73.4792527031007,77.391835457496
1297,3.55342465753425,75.4520872298637,0.999714103118661,73.4926835929144,77.4114908668131
1298,3.55616438356164,75.4686128554785,1.00130271607872,73.506095594342,77.4311301166149
1299,3.55890410958904,75.4851209757054,1.00289202019024,73.51948873575,77.4507532156609
1300,3.56164383561644,75.5016116090879,1.00448201047109,73.5328630454462,77.4703601727296
1301,3.56438356164384,75.5180847741495,1.00607268195876,73.5462185516807,77.4899509966183
1302,3.56712328767123,75.5345404893941,1.00766402971029,73.5595552826455,77.5095256961428
1303,3.56986301369863,75.5509787733062,1.00925604880212,73.5728732664749,77.5290842801376
1304,3.57260273972603,75.5673996443505,1.01084873433008,73.5861725312457,77.5486267574554
1305,3.57534246575342,75.5838031209723,1.01244208140922,73.5994531049774,77.5681531369671
1306,3.57808219178082,75.6001892215972,1.01403608517378,73.6127150156326,77.5876634275618
1307,3.58082191780822,75.6165579646314,1.01563074077707,73.6259582911166,77.6071576381462
1308,3.58356164383562,75.6329093684617,1.01722604339139,73.6391829592784,77.626635777645
1309,3.58630136986301,75.6492434514551,1.01882198820793,73.6523890479101,77.6460978550002
1310,3.58904109589041,75.6655602319595,1.02041857043672,73.6655765847477,77.6655438791713
1311,3.59178082191781,75.6818597283032,1.02201578530648,73.6787455974711,77.6849738591353
1312,3.59452054794521,75.698141958795,1.02361362806459,73.691896113704,77.704387803886
1313,3.5972602739726,75.7144069417245,1.02521209397698,73.7050281610147,77.7237857224342
1314,3.6,75.7306546953617,1.02681117832804,73.7181417669156,77.7431676238078
1315,3.6027397260274,75.7468852379575,1.02841087642052,73.731236958864,77.762533517051
1316,3.60547945205479,75.7630985877434,1.0300111835755,73.7443137642619,77.7818834112248
1317,3.60821917808219,75.7792947629313,1.03161209513224,73.7573722104562,77.8012173154064
1318,3.61095890410959,75.7954737817142,1.03321360644814,73.7704123247391,77.8205352386892
1319,3.61369863013699,75.8116356622656,1.0348157128986,73.7834341343482,77.839837190183
1320,3.61643835616438,75.8277804227398,1.03641840987704,73.7964376664666,77.8591231790131
1321,3.61917808219178,75.843908081272,1.03802169279468,73.8094229482231,77.8783932143209
1322,3.62191780821918,75.8600186559779,1.03962555708058,73.8223900066926,77.8976473052633
1323,3.62465753424658,75.8761121649544,1.04122999818148,73.835338868896,77.9168854610128
1324,3.62739726027397,75.8921886262788,1.04283501156174,73.8482695618004,77.9361076907572
1325,3.63013698630137,75.9082480580096,1.04444059270328,73.8611821123195,77.9553140036997
1326,3.63287671232877,75.9242904781859,1.04604673710546,73.8740765473136,77.9745044090583
1327,3.63561643835616,75.940315904828,1.04765344028502,73.8869528935899,77.9936789160661
1328,3.63835616438356,75.9563243559368,1.049260697776,73.8998111779025,78.0128375339711
1329,3.64109589041096,75.9723158494944,1.05086850512965,73.9126514269528,78.0319802720359
1330,3.64383561643836,75.9882904034635,1.05247685791438,73.9254736673895,78.0511071395376
1331,3.64657534246575,76.0042480357883,1.05408575171562,73.9382779258088,78.0702181457677
1332,3.64931506849315,76.0201887643934,1.05569518213581,73.9510642287547,78.089313300032
1333,3.65205479452055,76.0361126071848,1.05730514479426,73.9638326027192,78.1083926116505
1334,3.65479452054795,76.0520195820495,1.05891563532713,73.976583074142,78.1274560899571
1335,3.65753424657534,76.0679097068554,1.06052664938729,73.9893156694114,78.1465037442995
1336,3.66027397260274,76.0837829994517,1.0621381826443,74.002030414864,78.1655355840393
1337,3.66301369863014,76.0996394776683,1.0637502307843,74.0147273367849,78.1845516185517
1338,3.66575342465753,76.1154791593166,1.06536278950993,74.0274064614081,78.2035518572252
1339,3.66849315068493,76.1313020621891,1.06697585454027,74.0400678149163,78.2225363094618
1340,3.67123287671233,76.1471082040592,1.06858942161076,74.0527114234416,78.2415049846767
1341,3.67397260273973,76.1628976026816,1.07020348647313,74.0653373130651,78.2604578922981
1342,3.67671232876712,76.1786702757923,1.07181804489529,74.0779455098174,78.2793950417672
1343,3.67945205479452,76.1944262411084,1.07343309266131,74.0905360396788,78.298316442538
1344,3.68219178082192,76.2101655163282,1.0750486255713,74.1031089285792,78.3172221040772
1345,3.68493150684932,76.2258881191314,1.07666463944136,74.1156642023985,78.3361120358642
1346,3.68767123287671,76.2415940671788,1.07828113010349,74.1282018869668,78.3549862473908
1347,3.69041095890411,76.2572833781127,1.07989809340553,74.1407220080643,78.373844748161
1348,3.69315068493151,76.2729560695564,1.0815155252111,74.1532245914217,78.3926875476911
1349,3.6958904109589,76.2886121591149,1.08313342139947,74.1657096627203,78.4115146555095
1350,3.6986301369863,76.3042516643742,1.08475177786556,74.1781772475919,78.4303260811565
1351,3.7013698630137,76.319874602902,1.08637059051983,74.1906273716196,78.4491218341843
1352,3.7041095890411,76.3354809922471,1.0879898552882,74.2030600603373,78.4679019241569
1353,3.70684931506849,76.3510708499399,1.089609568112,74.2154753392302,78.4866663606497
1354,3.70958904109589,76.3666441934922,1.0912297249479,74.2278732337348,78.5054151532497
1355,3.71232876712329,76.3822010403972,1.09285032176781,74.2402537692393,78.5241483115552
1356,3.71506849315068,76.3977414081296,1.09447135455886,74.2526169710835,78.5428658451757
1357,3.71780821917808,76.4132653141455,1.09609281932326,74.264962864559,78.5615677637321
1358,3.72054794520548,76.4287727758827,1.09771471207832,74.2772914749095,78.580254076856
1359,3.72328767123288,76.4442638107604,1.09933702885629,74.2896028273308,78.59892479419
1360,3.72602739726027,76.4597384361793,1.10095976570437,74.3018969469711,78.6175799253875
1361,3.72876712328767,76.4751966695217,1.10258291868457,74.3141738589309,78.6362194801125
1362,3.73150684931507,76.4906385281517,1.10420648387369,74.3264335882636,78.6548434680397
1363,3.73424657534247,76.5060640294147,1.10583045736326,74.3386761599752,78.6734518988541
1364,3.73698630136986,76.5214731906378,1.10745483525943,74.3509015990246,78.692044782251
1365,3.73972602739726,76.5368660291299,1.10907961368293,74.3631099303238,78.710622127936
1366,3.74246575342466,76.5522425621815,1.110704788769,74.3753011787381,78.7291839456249
1367,3.74520547945205,76.5676028070646,1.11233035666732,74.3874753690861,78.7477302450431
1368,3.74794520547945,76.5829467810332,1.11395631354196,74.3996325261399,78.7662610359264
1369,3.75068493150685,76.5982745013227,1.11558265557127,74.4117726746255,78.78477632802
1370,3.75342465753425,76.6135859851507,1.11720937894789,74.4238958392224,78.8032761310789
1371,3.75616438356164,76.628881249716,1.11883647987861,74.4360020445643,78.8217604548676
1372,3.75890410958904,76.6441603121996,1.12046395458434,74.4480913152389,78.8402293091602
1373,3.76164383561644,76.6594231897641,1.12209179930005,74.4601636757883,78.8586827037399
1374,3.76438356164384,76.674669899554,1.12372001027469,74.4722191507087,78.8771206483994
1375,3.76712328767123,76.6899004586957,1.12534858377114,74.4842577644511,78.8955431529403
1376,3.76986301369863,76.7051148842973,1.12697751606616,74.4962795414212,78.9139502271734
1377,3.77260273972603,76.7203131934489,1.12860680345026,74.5082845059795,78.9323418809182
1378,3.77534246575342,76.7354954032223,1.13023644222774,74.5202726824413,78.9507181240034
